7/1/2024	3:26:05 PM	16	4.178176	3.760358	3.927087	0.899859	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:06 PM	16	2.984411	3.581294	3.927028	0.900597	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:07 PM	16	3.581294	3.521605	3.925093	0.900066	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:08 PM	16	4.775058	3.640982	3.925702	0.899063	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:09 PM	16	2.984411	3.939423	3.925372	0.897971	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:10 PM	16	3.581294	3.820047	3.927473	0.898237	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:11 PM	16	5.924057	3.994635	3.926290	0.901246	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:12 PM	16	5.371940	4.114011	3.927638	0.901895	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000846	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:13 PM	16	2.984411	4.054323	3.928650	0.901098	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:14 PM	16	5.730070	4.209512	3.930258	0.899417	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:15 PM	16	2.387529	4.030447	3.930258	0.899299	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000819	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:16 PM	16	2.387529	3.970759	3.929776	0.900951	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:17 PM	16	5.968822	4.209512	3.929776	0.900066	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:18 PM	16	5.968822	4.328889	3.926584	0.900449	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:19 PM	16	4.775058	4.507953	3.926900	0.899210	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:20 PM	16	3.581294	4.507953	3.923006	0.899181	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:21 PM	16	3.581294	4.273677	3.920355	0.899210	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:22 PM	16	5.371940	4.273677	3.921807	0.901629	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:23 PM	16	5.371940	4.512430	3.920928	0.901187	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:24 PM	16	4.178176	4.357240	3.919611	0.901393	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:25 PM	16	5.968822	4.715370	3.919183	0.900567	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:26 PM	16	4.775058	4.954123	3.918635	0.899210	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:27 PM	16	3.581294	4.715370	3.919674	0.899741	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:28 PM	16	2.984411	4.416929	3.919703	0.901010	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:29 PM	16	4.775058	4.416929	3.917594	0.900833	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:30 PM	16	5.371940	4.595993	3.916780	0.901688	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:31 PM	16	2.387529	4.476617	3.916780	0.901305	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:32 PM	16	4.178176	4.357240	3.919199	0.899889	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:33 PM	16	6.565705	4.476617	3.919199	0.899889	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:34 PM	16	6.565705	4.715370	3.920364	0.899741	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000938	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:35 PM	16	2.506906	4.369178	3.920906	0.902160	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000938	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:36 PM	16	2.984411	4.190113	3.922248	0.901659	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000358	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:37 PM	16	4.058799	4.237864	3.922293	0.902219	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:38 PM	16	3.581294	4.297552	3.923036	0.900095	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000580	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:39 PM	16	2.984411	4.118488	3.923634	0.899210	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:40 PM	16	2.984411	3.879735	3.926307	0.898768	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:41 PM	16	4.775058	4.118488	3.927910	0.900125	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:42 PM	16	4.775058	4.178176	3.929993	0.900508	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:43 PM	16	4.775058	3.999111	3.929935	0.900685	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:44 PM	16	4.178176	3.760358	3.929493	0.901010	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:45 PM	16	4.178175	3.927485	3.930939	0.899594	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:46 PM	16	7.759469	4.404991	3.930153	0.899299	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:47 PM	16	1.790647	4.178176	3.930153	0.900243	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.001108	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:48 PM	16	1.969711	4.017017	3.929135	0.901718	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:49 PM	16	4.133410	4.131917	3.929601	0.900685	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000281	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:50 PM	16	2.999333	4.133409	3.930783	0.900862	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000590	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:51 PM	16	3.103788	3.966282	3.930695	0.898974	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000428	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:52 PM	16	2.999333	3.788710	3.931030	0.899181	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000443	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:53 PM	16	2.999333	3.611138	3.931042	0.900036	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000428	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:54 PM	16	3.299267	3.523247	3.933917	0.902219	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000428	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:26:55 PM	16	5.685303	3.673959	3.932909	0.902485	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000471	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:56 PM	16	5.371940	3.435207	3.932245	0.902780	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000812	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:57 PM	16	3.894657	3.645608	3.929331	0.900921	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:58 PM	16	3.581294	3.806766	3.926327	0.899505	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000556	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:26:59 PM	16	2.387529	3.632178	3.923801	0.899446	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:00 PM	16	2.984411	3.630685	3.923084	0.900420	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:01 PM	16	0.596882	3.379995	3.922714	0.901452	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:02 PM	16	4.178176	3.497879	3.921929	0.900862	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000085	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:03 PM	16	4.178176	3.615763	3.921929	0.899240	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:04 PM	16	2.387529	3.524590	3.920541	0.899063	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:05 PM	16	5.968822	3.552942	3.918709	0.898325	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:06 PM	16	4.178176	3.433565	3.919545	0.900213	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:07 PM	16	7.759470	3.820046	3.918781	0.900361	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:08 PM	16	7.759470	4.237864	3.917604	0.900656	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.001108	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:09 PM	16	1.193764	4.118488	3.916847	0.900066	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.001108	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:10 PM	16	2.984411	4.118488	3.917208	0.898856	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:11 PM	16	2.999333	4.358733	3.919881	0.898119	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.482117	-40.000000	1.000000	0.000000	
7/1/2024	3:27:12 PM	16	2.387529	4.179668	3.917969	0.899741	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000428	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:13 PM	16	5.371940	4.299044	3.916868	0.900361	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:14 PM	16	5.968822	4.657174	3.915452	0.900479	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:15 PM	16	1.745881	4.234880	3.914935	0.900538	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:16 PM	16	6.565705	4.473633	3.915458	0.898473	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000249	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:17 PM	16	4.775058	4.175191	3.918754	0.898709	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000938	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:18 PM	16	1.820491	3.581294	3.917463	0.900744	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:19 PM	16	4.178176	3.879735	3.917463	0.900508	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000260	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:20 PM	16	4.178176	3.999111	3.918681	0.900272	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:21 PM	16	4.775058	4.176684	3.916342	0.898443	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:22 PM	16	4.178176	4.355748	3.914300	0.897883	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:23 PM	16	4.178175	4.236372	3.916641	0.899240	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:24 PM	16	3.581294	3.997619	3.914510	0.901039	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:25 PM	16	3.581294	4.181160	3.917678	0.901570	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:26 PM	16	5.371940	4.061784	3.918335	0.902278	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:27 PM	16	2.387529	3.823031	3.916336	0.899948	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:28 PM	16	2.387529	3.879735	3.919480	0.899535	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:29 PM	16	6.565705	4.118488	3.920738	0.898974	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:30 PM	16	4.178176	4.118488	3.917808	0.901246	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000938	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:31 PM	16	3.103788	3.951360	3.918305	0.902013	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:32 PM	16	4.133410	3.946884	3.917960	0.900803	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000443	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:33 PM	16	1.790647	3.708131	3.916150	0.900744	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000590	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:34 PM	16	3.581294	3.708131	3.916244	0.898620	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:35 PM	16	3.939423	3.743944	3.914405	0.898856	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:36 PM	16	5.371940	3.743944	3.914405	0.899535	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000563	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:37 PM	16	4.178176	3.923009	3.913610	0.900390	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000767	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:38 PM	16	4.178176	4.102073	3.911572	0.900685	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:39 PM	16	2.984411	3.743944	3.911403	0.901364	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.604187	-40.000000	1.000000	0.000000	
7/1/2024	3:27:40 PM	16	1.790647	3.505191	3.910453	0.901275	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:41 PM	16	1.969711	3.391783	3.912044	0.900980	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:42 PM	16	1.969711	3.175414	3.908781	0.901334	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000281	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:43 PM	16	5.968822	3.593231	3.907428	0.902809	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000281	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:44 PM	16	3.581294	3.593231	3.910347	0.902514	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000853	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:45 PM	16	2.984411	3.497730	3.910821	0.901482	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:46 PM	16	1.193764	3.079912	3.910272	0.900390	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000426	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:47 PM	16	0.955012	2.757596	3.908148	0.899299	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000171	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:48 PM	16	4.775058	2.817284	3.904510	0.901069	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000136	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:49 PM	16	1.790647	2.697908	3.906074	0.901688	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:50 PM	16	4.775058	2.996349	3.905639	0.901895	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:51 PM	16	4.775058	3.276884	3.905090	0.901570	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:52 PM	16	3.581294	3.438042	3.905090	0.900479	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000682	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:53 PM	16	4.178176	3.258977	3.902853	0.900154	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000512	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:54 PM	16	5.924057	3.493253	3.900124	0.900272	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000597	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:55 PM	16	2.387529	3.433565	3.898299	0.901128	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000846	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:56 PM	16	1.790647	3.493253	3.897800	0.901393	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000341	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:57 PM	16	1.790647	3.576817	3.896067	0.900302	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:27:58 PM	16	4.297552	3.529066	3.897856	0.899682	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000256	0.000000	895.848389	-40.000000	1.000000	0.000000	
7/1/2024	3:27:59 PM	16	4.297552	3.779757	3.896966	0.899299	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000614	0.000000	895.726318	-40.000000	1.000000	0.000000	
7/1/2024	3:28:00 PM	16	5.371940	3.839445	3.896638	0.899564	NaN	15.000000	35.099998	1.000000	40.000000	40.000000	-0.000000	0.000614	0.000000	895.604187	-40.000000	1.000000	0.000000	
